1671606999 -0.20538 -0.25895 -0.01431 0.09287 0.00350 -0.48284 0.87076
1671606999 -0.20610 -0.26096 -0.01451 0.09113 0.00193 -0.48735 0.86844
1671607000 -0.20461 -0.26206 -0.01305 0.09287 -0.00349 -0.49202 0.86561
1671607000 -0.20482 -0.26155 -0.01347 0.09397 -0.00087 -0.49389 0.86443
1671607000 -0.20566 -0.26061 -0.01429 0.09635 0.00372 -0.49454 0.86379
1671607000 -0.20659 -0.26173 -0.01488 0.09418 0.00474 -0.49721 0.86249
1671607001 -0.20528 -0.26476 -0.01318 0.08971 -0.00367 -0.49992 0.86140
1671607001 -0.20494 -0.26579 -0.01294 0.08899 -0.00505 -0.50276 0.85982
1671607001 -0.20587 -0.26525 -0.01361 0.09145 -0.00112 -0.50408 0.85880
1671607001 -0.20563 -0.26621 -0.01318 0.09314 -0.00227 -0.50753 0.85658
1671607001 -0.20553 -0.26683 -0.01294 0.09317 -0.00321 -0.51024 0.85497
1671607002 -0.20574 -0.26752 -0.01299 0.09189 -0.00265 -0.51280 0.85357
1671607002 -0.20629 -0.26943 -0.01321 0.08766 -0.00324 -0.51663 0.85171
1671607002 -0.20635 -0.27079 -0.01304 0.08670 -0.00420 -0.52040 0.84950
1671607002 -0.20618 -0.27125 -0.01287 0.08823 -0.00527 -0.52343 0.84747
1671607003 -0.20859 -0.26969 -0.01096 0.09092 -0.00454 -0.52464 0.84644
1671607003 -0.20614 -0.26898 -0.01353 0.10093 -0.00024 -0.52682 0.84396
1671607003 -0.20887 -0.26939 -0.01577 0.10591 0.00526 -0.53109 0.84065
1671607003 -0.20922 -0.27283 -0.01516 0.10203 0.00033 -0.53459 0.83893
1671607004 -0.21592 -0.28337 -0.02004 0.09502 -0.00058 -0.53836 0.83734
1671607004 -0.22128 -0.28230 -0.02249 0.09108 0.00615 -0.54062 0.83630
1671607004 -0.22905 -0.28611 -0.02553 0.09032 0.00809 -0.54215 0.83537
1671607004 -0.23354 -0.29122 -0.02740 0.09129 0.00889 -0.54371 0.83425
1671607004 -0.24176 -0.30086 -0.03014 0.09046 0.01053 -0.54824 0.83135
1671607005 -0.25021 -0.30874 -0.03406 0.08978 0.00357 -0.55175 0.82916
1671607005 -0.26026 -0.31872 -0.03867 0.08949 0.00318 -0.55631 0.82614
1671607005 -0.27029 -0.31685 -0.04723 0.09518 0.01377 -0.55624 0.82544
1671607005 -0.26833 -0.31304 -0.05243 0.09331 0.00794 -0.55847 0.82423
1671607006 -0.28030 -0.33037 -0.06607 0.08782 -0.00135 -0.56239 0.82219
1671607006 -0.28662 -0.33984 -0.07113 0.08133 -0.00418 -0.56568 0.82059
1671607006 -0.29181 -0.34093 -0.07563 0.08668 0.00021 -0.56850 0.81810
1671607006 -0.29527 -0.34086 -0.07379 0.09068 0.00406 -0.57018 0.81649
1671607007 -0.30239 -0.34421 -0.07912 0.08775 0.00664 -0.57640 0.81241
1671607007 -0.31742 -0.35358 -0.08969 0.08552 0.00754 -0.57992 0.81013
1671607007 -0.30903 -0.35699 -0.07661 0.08356 0.00826 -0.58167 0.80908
1671607007 -0.29384 -0.35360 -0.06403 0.08631 0.00341 -0.58554 0.80602
1671607008 -0.28861 -0.34859 -0.06500 0.08557 0.00226 -0.58624 0.80560
1671607008 -0.27639 -0.34600 -0.05942 0.08522 0.00467 -0.58773 0.80454
1671607008 -0.26842 -0.35316 -0.05399 0.08274 0.00051 -0.59141 0.80211
1671607008 -0.26197 -0.36553 -0.04833 0.08004 -0.00522 -0.59565 0.79923
1671607008 -0.25214 -0.35976 -0.04003 0.07965 -0.00833 -0.59806 0.79744
1671607009 -0.25461 -0.35856 -0.04269 0.08047 -0.00882 -0.60064 0.79541
1671607009 -0.25945 -0.35434 -0.04835 0.08589 -0.00515 -0.60311 0.79301
1671607009 -0.26208 -0.35041 -0.05098 0.08715 -0.00598 -0.60408 0.79212
1671607009 -0.26195 -0.34683 -0.04748 0.08851 -0.00878 -0.60711 0.78962
1671607010 -0.26641 -0.34372 -0.04927 0.08909 -0.00384 -0.60988 0.78746
1671607010 -0.26769 -0.34337 -0.04863 0.08829 0.00239 -0.61235 0.78564
1671607010 -0.26797 -0.34423 -0.04756 0.08964 0.00356 -0.61391 0.78426
1671607010 -0.26595 -0.34518 -0.04529 0.08878 -0.00050 -0.61554 0.78309
1671607011 -0.26460 -0.34846 -0.04367 0.08746 -0.00594 -0.61909 0.78041
1671607011 -0.26739 -0.35163 -0.04513 0.08364 -0.01089 -0.62478 0.77623
1671607011 -0.26993 -0.35335 -0.04510 0.07968 -0.00929 -0.62688 0.77497
1671607011 -0.27250 -0.35422 -0.04715 0.08074 -0.00774 -0.62865 0.77345
1671607012 -0.27416 -0.35472 -0.04788 0.07744 -0.00495 -0.63126 0.77168
1671607012 -0.27112 -0.35455 -0.04587 0.07668 -0.00235 -0.63287 0.77045
1671607012 -0.26937 -0.35442 -0.04575 0.07879 -0.00202 -0.63482 0.76863
1671607012 -0.26968 -0.35457 -0.04518 0.07917 -0.00213 -0.63748 0.76639
1671607013 -0.26925 -0.35334 -0.04576 0.08389 -0.00028 -0.63761 0.76578
1671607013 -0.26838 -0.35297 -0.04553 0.08763 -0.00131 -0.63882 0.76435
1671607013 -0.26855 -0.35345 -0.04534 0.08709 -0.00142 -0.63997 0.76345
1671607013 -0.27110 -0.35481 -0.04631 0.08547 0.00004 -0.64336 0.76077
1671607013 -0.27190 -0.35630 -0.04675 0.08658 -0.00216 -0.64575 0.75862
1671607014 -0.27161 -0.35691 -0.04610 0.08509 -0.00255 -0.64812 0.75677
1671607014 -0.27175 -0.35683 -0.04593 0.08390 -0.00111 -0.64881 0.75631
1671607014 -0.27138 -0.35709 -0.04612 0.08455 -0.00260 -0.64930 0.75582
1671607014 -0.27097 -0.35835 -0.04512 0.08208 -0.00555 -0.65128 0.75437
1671607015 -0.27185 -0.35939 -0.04530 0.07882 -0.00525 -0.65446 0.75195
1671607015 -0.27278 -0.35925 -0.04689 0.07940 -0.00530 -0.65729 0.74943
1671607015 -0.27238 -0.35913 -0.04590 0.07839 -0.00190 -0.65892 0.74812
1671607015 -0.27296 -0.35906 -0.04619 0.07918 -0.00036 -0.66120 0.74602
1671607016 -0.27328 -0.36001 -0.04598 0.07815 -0.00183 -0.66349 0.74410
1671607016 -0.27410 -0.36099 -0.04605 0.07453 -0.00209 -0.66457 0.74349
1671607016 -0.27331 -0.36141 -0.04540 0.07835 -0.00476 -0.66746 0.74050
1671607016 -0.27332 -0.36123 -0.04566 0.08063 -0.00414 -0.66925 0.73864
1671607017 -0.27452 -0.36160 -0.04611 0.07855 -0.00183 -0.67045 0.73778
1671607017 -0.27554 -0.36271 -0.04610 0.07681 -0.00244 -0.67267 0.73594
1671607017 -0.27582 -0.36417 -0.04575 0.07548 -0.00485 -0.67563 0.73335
1671607017 -0.27615 -0.36489 -0.04563 0.07423 -0.00525 -0.67749 0.73175
1671607017 -0.27635 -0.36541 -0.04549 0.07338 -0.00578 -0.67895 0.73048
1671607018 -0.27650 -0.36569 -0.04545 0.07447 -0.00635 -0.68096 0.72849
1671607018 -0.27782 -0.36527 -0.04648 0.07523 -0.00206 -0.68330 0.72625
1671607018 -0.27821 -0.36496 -0.04694 0.07683 -0.00038 -0.68464 0.72483
1671607018 -0.27721 -0.36448 -0.04660 0.08087 -0.00143 -0.68492 0.72412
1671607019 -0.27799 -0.36567 -0.04641 0.08186 -0.00352 -0.68929 0.71983
1671607019 -0.27900 -0.36619 -0.04668 0.08127 -0.00270 -0.69116 0.71811
1671607019 -0.28010 -0.36680 -0.04704 0.07859 -0.00200 -0.69333 0.71632
1671607020 -0.28076 -0.36731 -0.04720 0.07647 -0.00148 -0.69538 0.71456
1671607020 -0.28144 -0.36823 -0.04694 0.07422 -0.00241 -0.69916 0.71110
1671607020 -0.28021 -0.36887 -0.04692 0.07406 0.00186 -0.70164 0.70867
1671607020 -0.27518 -0.37217 -0.04488 0.07202 0.00097 -0.70456 0.70597
1671607021 -0.26750 -0.37468 -0.04049 0.06744 -0.00038 -0.70636 0.70463
1671607021 -0.25784 -0.37176 -0.03598 0.06721 -0.00046 -0.70788 0.70313
1671607021 -0.23656 -0.36938 -0.02999 0.06656 0.00272 -0.70979 0.70126
1671607021 -0.21987 -0.36927 -0.02516 0.06794 0.00279 -0.71181 0.69907
1671607022 -0.18816 -0.36981 -0.01903 0.06818 -0.00377 -0.71552 0.69525
1671607022 -0.15971 -0.36976 -0.01184 0.06430 -0.00380 -0.71700 0.69409
1671607022 -0.13026 -0.36259 0.00025 0.06252 -0.00171 -0.71964 0.69152
1671607022 -0.10390 -0.35640 0.00903 0.05743 -0.00392 -0.72112 0.69041
1671607022 -0.03900 -0.33500 0.01906 0.07534 -0.00223 -0.72483 0.68479
1671607023 0.00203 -0.31635 0.02355 0.07514 0.00123 -0.72663 0.68290
1671607023 0.06271 -0.29594 0.03346 0.07153 0.00007 -0.72888 0.68089
1671607023 0.15422 -0.25419 0.05448 0.06995 -0.00125 -0.73091 0.67888
1671607023 0.27287 -0.20607 0.08299 0.07826 0.00752 -0.73465 0.67387
1671607024 0.43696 -0.14702 0.11262 0.07901 0.01676 -0.73740 0.67061
1671607024 0.49789 -0.11260 0.12683 0.07735 0.01325 -0.74012 0.66788
1671607024 0.57970 -0.07629 0.13872 0.07873 0.01200 -0.74114 0.66661
1671607024 0.69085 -0.02973 0.16754 0.08096 0.01306 -0.74264 0.66465
1671607025 0.76654 0.00926 0.19023 0.08426 0.01298 -0.74365 0.66311
1671607025 0.85806 0.04146 0.21045 0.08588 0.01281 -0.74516 0.66120
1671607025 0.99949 0.07908 0.23939 0.08418 0.01178 -0.74816 0.65805
1671607025 1.01160 0.07194 0.29090 0.07968 0.00836 -0.75153 0.65482
1671607026 1.18866 0.10057 0.29547 0.07897 0.00425 -0.75505 0.65088
1671607026 1.27489 0.18867 0.33101 0.08027 0.00990 -0.75674 0.64870
1671607026 1.43031 0.14523 0.32520 0.08017 0.01602 -0.75755 0.64764
1671607026 1.57018 0.11667 0.37156 0.07670 0.01129 -0.75995 0.64534
1671607026 1.69048 0.23804 0.42052 0.07749 0.00617 -0.76249 0.64231
1671607027 1.81892 0.24140 0.45003 0.07938 0.00732 -0.76469 0.63944
1671607027 1.98303 0.23559 0.51785 0.08610 0.00912 -0.76559 0.63748
1671607027 1.83155 0.05107 0.59032 0.09050 0.00813 -0.76729 0.63483
1671607028 2.27226 0.00128 0.58938 0.08803 0.01168 -0.76899 0.63306
1671607028 2.49595 -0.03070 0.62935 0.08179 0.00569 -0.77211 0.63018
1671607028 2.62910 -0.07609 0.66637 0.07983 -0.00079 -0.77524 0.62660
1671607028 2.77814 -0.12431 0.74884 0.08291 -0.00355 -0.78008 0.62015
1671607029 2.87466 -0.20378 0.78806 0.08559 0.00139 -0.78200 0.61737
1671607029 3.01879 -0.22723 0.82922 0.08631 0.00466 -0.78337 0.61552
1671607029 3.25661 -0.26968 0.89256 0.07923 0.00215 -0.78692 0.61194
1671607029 3.39067 -0.28600 0.93570 0.07517 0.00213 -0.79048 0.60785
1671607029 3.51564 -0.29907 0.97706 0.07238 0.00646 -0.79539 0.60172
1671607030 3.60676 -0.30507 1.00988 0.06873 0.01263 -0.79781 0.59884
1671607030 3.88044 -0.32470 1.08102 0.06979 0.02277 -0.79776 0.59848
1671607030 4.08856 -0.34697 1.13777 0.07601 0.02327 -0.79928 0.59568
1671607030 4.54873 -0.44179 1.21012 0.07195 0.02157 -0.80063 0.59443
1671607031 4.66858 -0.46315 1.26458 0.06281 0.02320 -0.80290 0.59234
1671607031 4.99461 -0.51831 1.34530 0.05790 0.01683 -0.80697 0.58750
1671607031 5.20793 -0.55498 1.39975 0.05609 0.02508 -0.80684 0.58756
1671607031 5.48386 -0.59582 1.45586 0.05786 0.02708 -0.80755 0.58633
1671607031 5.74426 -0.64379 1.50736 0.05416 0.02796 -0.80764 0.58652
1671607032 6.13023 -0.69898 1.60230 0.05885 0.01621 -0.81016 0.58302
1671607032 6.59322 -0.78636 1.68806 0.05817 0.02419 -0.81174 0.58061
1671607032 6.95033 -0.82969 1.73601 0.05806 0.01539 -0.81521 0.57604
1671607033 7.33357 -0.89242 1.79196 0.05710 0.01077 -0.81881 0.57112
1671607033 7.80033 -0.96473 1.87118 0.05944 0.01344 -0.82280 0.56506
1671607033 8.08335 -0.99885 1.90723 0.06142 0.02098 -0.82493 0.56149
1671607033 8.41530 -1.01889 1.94619 0.05785 0.02515 -0.82673 0.55905
1671607033 8.84597 -1.07412 2.01094 0.05701 0.02363 -0.82714 0.55860
1671607034 9.41913 -1.15010 2.09192 0.05960 0.02963 -0.82659 0.55886
1671607034 9.66973 -1.17468 2.12653 0.06081 0.02064 -0.82805 0.55697
1671607034 10.05553 -1.21797 2.17796 0.05572 0.01424 -0.83089 0.55346
1671607034 10.44674 -1.26352 2.23713 0.05304 0.01514 -0.83297 0.55056
1671607035 10.80979 -1.29545 2.28340 0.05234 0.01941 -0.83603 0.54583
1671607035 11.36188 -1.33964 2.35619 0.05326 0.02202 -0.83945 0.54037
1671607035 11.78115 -1.37014 2.41514 0.04475 0.02100 -0.83974 0.54074
1671607035 12.27170 -1.41474 2.48196 0.04116 0.02633 -0.83846 0.54278
1671607035 12.70774 -1.44838 2.53514 0.03633 0.02201 -0.83936 0.54192
1671607036 13.38608 -1.48978 2.61803 0.04266 0.01792 -0.84184 0.53775
1671607036 13.81749 -1.50302 2.67260 0.04723 0.01878 -0.84393 0.53404
1671607036 14.35989 -1.51663 2.73664 0.04797 0.01840 -0.84613 0.53049
1671607037 15.43924 -1.55124 2.86153 0.04699 0.01701 -0.84843 0.52695
1671607037 16.20307 -1.53144 2.95136 0.04724 0.01582 -0.85152 0.52196
1671607037 16.72697 -1.51898 3.01574 0.05477 0.01801 -0.85366 0.51763
1671607037 17.32147 -1.51452 3.07295 0.05481 0.02524 -0.85383 0.51704
1671607037 17.93781 -1.51988 3.12131 0.05129 0.02600 -0.85462 0.51606
1671607038 18.78211 -1.46564 3.21319 0.04952 0.02477 -0.85641 0.51333
1671607038 19.28468 -1.38553 3.29524 0.04986 0.01577 -0.85860 0.50998
1671607038 19.98334 -1.39855 3.36026 0.06046 0.01951 -0.85978 0.50670
1671607038 21.00855 -1.40069 3.44368 0.06028 0.02758 -0.86001 0.50596
1671607039 21.72132 -1.39943 3.49623 0.05355 0.01691 -0.86260 0.50276
1671607039 22.39615 -1.36126 3.56652 -0.05360 -0.00352 0.86680 -0.49575
1671607039 23.09091 -1.33218 3.63308 -0.05464 -0.00676 0.86996 -0.49003
1671607039 24.15367 -1.25280 3.73672 -0.05598 -0.01571 0.87188 -0.48626
1671607040 24.83546 -1.15008 3.80738 -0.05746 -0.00831 0.87507 -0.48050
1671607040 25.91488 -1.04847 3.89752 -0.04968 -0.00427 0.88041 -0.47158
1671607040 26.64625 -0.96614 3.96966 -0.04023 0.00265 0.88445 -0.46489
1671607040 27.79285 -0.82035 4.06992 -0.03948 -0.01460 0.88613 -0.46151
1671607041 28.98093 -0.68347 4.17129 -0.05362 -0.01318 0.88703 -0.45840
1671607041 29.78379 -0.62151 4.13133 -0.04845 0.00029 0.88441 -0.46419
1671607041 30.83914 -0.35773 4.31791 -0.04113 -0.01362 0.88436 -0.46480
1671607041 31.66831 -0.23250 4.36909 -0.04726 -0.02339 0.88392 -0.46466
1671607042 32.50300 -0.09625 4.42695 -0.06563 -0.04010 0.88360 -0.46188
1671607042 33.37057 0.04458 4.47934 -0.05847 -0.02546 0.88633 -0.45864
1671607042 34.73418 0.18519 4.59557 -0.04828 -0.00106 0.89114 -0.45115
1671607042 35.57932 0.34680 4.66205 -0.04969 -0.00620 0.89136 -0.45052
1671607042 36.48143 0.48608 4.72860 -0.05033 -0.00852 0.89150 -0.45014
1671607043 37.48813 0.56196 4.76571 -0.04786 -0.00666 0.89115 -0.45113
1671607043 38.37379 0.82363 4.84777 -0.03996 -0.00302 0.89248 -0.44930
1671607043 39.82359 1.06139 4.95533 -0.03793 0.00870 0.89594 -0.44246
1671607043 40.80475 1.28665 5.02201 -0.04249 -0.00015 0.89848 -0.43696
1671607044 41.87316 1.42990 5.08150 -0.04718 -0.00343 0.89996 -0.43339
1671607044 42.86504 1.70511 5.16789 -0.05546 0.00518 0.90175 -0.42865
1671607044 43.91133 1.93210 5.24043 -0.05149 0.01060 0.90247 -0.42753
1671607044 45.53279 2.25100 5.35523 -0.04977 0.00648 0.90339 -0.42587
1671607044 46.71679 2.38980 5.41868 -0.04906 0.00071 0.90212 -0.42868
1671607045 48.84876 3.04725 5.55876 -0.04931 0.01599 0.90165 -0.42935
1671607045 49.96990 3.31587 5.63091 -0.05494 0.02001 0.90028 -0.43138
1671607045 51.66925 3.78633 5.73885 -0.05465 0.01315 0.89853 -0.43531
1671607046 52.87407 4.05112 5.80295 -0.05513 0.02798 0.90090 -0.42960
1671607046 54.10097 4.33361 5.86984 -0.05732 0.02925 0.90180 -0.42733
1671607046 55.94131 4.84171 6.00213 -0.06087 0.02099 0.90302 -0.42474
1671607046 57.20163 5.17203 6.10078 -0.05879 0.01392 0.90424 -0.42273
1671607046 58.56198 5.31653 6.19165 -0.06242 0.01878 0.90450 -0.42145
1671607047 60.38505 6.05454 6.32937 -0.06068 0.03371 0.90545 -0.41874
1671607047 61.68170 6.41085 6.39425 -0.06707 0.03793 0.90492 -0.41855
1671607047 62.98825 6.76548 6.46511 -0.06628 0.04373 0.90813 -0.41109
1671607047 64.18524 7.36602 6.56446 -0.06193 0.04466 0.91189 -0.40327
1671607048 65.60138 7.53317 6.60785 -0.05938 0.04017 0.91477 -0.39757
1671607048 67.61584 8.29205 6.70691 -0.06004 0.03322 0.91844 -0.38955
1671607048 68.95399 8.76853 6.78820 -0.06155 0.03036 0.92029 -0.38518
1671607048 70.33982 9.19298 6.87187 -0.06045 0.02651 0.92224 -0.38095
1671607049 72.59804 9.57637 6.94075 -0.05948 0.02648 0.92466 -0.37518
1671607049 74.64531 10.47534 7.10812 -0.05744 0.02506 0.92730 -0.36904
1671607049 76.80411 11.21775 7.23736 -0.06293 0.02014 0.92839 -0.36569
1671607049 78.28312 11.63902 7.33341 -0.05956 0.01837 0.92917 -0.36436
1671607050 79.83352 11.86118 7.41890 -0.05455 0.02471 0.93133 -0.35922
1671607050 82.08630 12.91525 7.55039 -0.05643 0.02243 0.93279 -0.35527
1671607050 83.66213 13.28104 7.64746 -0.06207 0.01527 0.93357 -0.35264
1671607050 86.03026 14.01854 7.78773 -0.05971 0.01624 0.93484 -0.34964
1671607051 87.57668 14.67363 7.88589 -0.05291 0.02355 0.93620 -0.34667
1671607051 89.11220 15.22947 8.00591 -0.04990 0.02729 0.93757 -0.34311
1671607051 90.69497 15.64531 8.12283 -0.04843 0.03434 0.93948 -0.33741
1671607051 93.28469 16.16830 8.23899 -0.05037 0.02652 0.94064 -0.33458
1671607051 95.01560 16.61141 8.32898 -0.05323 0.02712 0.94103 -0.33300
1671607052 96.74991 16.91928 8.43701 -0.05395 0.03371 0.94183 -0.33002
1671607052 98.26685 17.79287 8.61927 -0.05695 0.03443 0.94193 -0.32914
1671607052 101.08279 18.05359 8.70016 -0.05442 0.03745 0.94271 -0.32700
1671607052 103.81941 18.83908 8.83831 -0.04650 0.04286 0.94424 -0.32312
1671607053 105.64588 19.16223 8.95151 -0.05157 0.04105 0.94545 -0.31904
1671607053 108.40211 20.09491 9.08801 -0.04887 0.04234 0.94726 -0.31387
1671607053 110.29572 20.29719 9.19484 -0.04437 0.04247 0.94855 -0.31060
1671607053 112.26108 20.34789 9.28066 -0.04430 0.04212 0.94948 -0.30782
1671607054 115.05892 21.19695 9.46539 -0.04761 0.03764 0.95070 -0.30411
1671607054 116.77294 22.13051 9.64243 -0.04532 0.03836 0.95181 -0.30088
1671607054 119.64103 23.11261 9.80402 -0.04065 0.03846 0.95333 -0.29670
1671607054 120.69798 22.60298 9.88494 -0.04070 0.03905 0.95406 -0.29425
1671607055 123.77077 23.01276 10.03405 -0.04803 0.03357 0.95493 -0.29098
1671607055 125.76555 23.51340 10.16237 -0.05377 0.03262 0.95578 -0.28727
1671607055 127.79006 24.06504 10.27392 -0.05705 0.03187 0.95590 -0.28634
1671607055 130.87784 24.86013 10.42530 -0.05871 0.02782 0.95638 -0.28480
1671607055 132.85658 25.52213 10.56112 -0.04322 0.03484 0.95823 -0.28056
1671607056 135.04677 25.83549 10.63392 -0.03328 0.04329 0.95981 -0.27529
1671607056 137.28208 26.07989 10.71351 -0.03937 0.04682 0.96049 -0.27150
1671607056 140.56663 26.80020 10.86457 -0.05232 0.04288 0.96121 -0.26740
1671607056 143.86867 27.52942 11.04983 -0.05044 0.03532 0.96224 -0.26513
1671607057 147.27741 28.09420 11.15402 -0.04574 0.04457 0.96386 -0.25863
1671607057 149.51997 28.59221 11.27858 -0.04861 0.04268 0.96429 -0.25682
1671607057 153.00706 29.21024 11.43349 -0.05190 0.04050 0.96591 -0.25037
1671607057 155.31608 29.74212 11.55308 -0.05423 0.03908 0.96663 -0.24729
1671607058 158.89913 30.38916 11.71136 -0.06266 0.03871 0.96659 -0.24554
1671607058 161.31361 31.18618 11.81752 -0.06466 0.03687 0.96687 -0.24419
1671607058 163.76443 31.65960 11.90847 -0.05849 0.03849 0.96755 -0.24278
1671607058 166.25508 31.80242 12.02341 -0.05375 0.04195 0.96838 -0.23997
1671607059 168.75594 31.93302 12.12971 -0.05139 0.04675 0.96920 -0.23628
1671607059 172.53062 32.34000 12.28076 -0.04731 0.04565 0.97048 -0.23203
1671607059 175.10380 32.41478 12.36588 -0.04476 0.04548 0.97159 -0.22789
1671607059 177.71899 32.42300 12.43995 -0.05171 0.04504 0.97214 -0.22414
1671607060 181.60131 33.08345 12.62055 -0.06372 0.03977 0.97181 -0.22347
1671607060 184.21455 33.31080 12.69823 -0.06044 0.03650 0.97295 -0.21998
1671607060 186.86593 33.81786 12.82525 -0.05820 0.03530 0.97398 -0.21619
1671607060 190.86009 34.41056 12.97860 -0.06135 0.03437 0.97507 -0.21045
1671607060 193.53909 34.84620 13.09471 -0.05792 0.03201 0.97639 -0.20561
1671607065 -0.06171 1.42354 1.21553 0.04466 0.09702 0.00098 0.99428
1671607069 6.31353 -4.20549 -1.89579 0.17163 0.15457 -0.01640 0.97282
1671607072 0.52254 0.09607 0.24814 0.00677 0.10891 0.02770 0.99364
1671607072 1.05740 -2.01587 -0.17741 -0.04582 0.09796 0.02758 0.99375
1671607072 0.90912 -2.75638 -0.83396 -0.03593 0.10159 0.03743 0.99347
1671607072 1.06012 -2.76308 -0.72764 -0.05278 0.10443 0.06291 0.99114
1671607073 1.34282 -2.79064 -0.64255 -0.07221 0.10843 0.10554 0.98584
1671607073 1.32698 -3.03714 -0.68482 -0.07937 0.11180 0.14208 0.98031
1671607073 1.64042 -2.79134 -0.59797 -0.07483 0.12199 0.17816 0.97354
1671607073 2.18576 -2.53634 -0.58452 -0.07593 0.13946 0.21732 0.96310
1671607073 3.05930 -2.18601 -0.56611 -0.07837 0.17177 0.27269 0.94339
1671607074 3.54277 -1.94828 -0.56848 -0.06476 0.18357 0.30846 0.93111
1671607074 4.63291 -1.25901 -0.59363 -0.04772 0.19956 0.36741 0.90714
1671607074 5.91424 -0.41482 -0.62160 -0.04226 0.20349 0.42851 0.87931
1671607074 7.00180 0.55874 -0.76638 -0.03634 0.21852 0.46913 0.85489
1671607075 9.02505 1.73441 -1.05667 -0.02450 0.23882 0.53145 0.81236
1671607075 10.92150 2.92072 -1.37646 -0.01684 0.24834 0.57293 0.78089
1671607075 12.70743 4.04516 -1.68363 -0.00486 0.27287 0.60927 0.74452
1671607075 14.33218 5.08738 -1.97811 0.00706 0.28601 0.64387 0.70963
1671607076 17.31405 7.17296 -2.44051 0.02492 0.28642 0.69522 0.65880
1671607076 19.20291 8.31436 -2.83657 0.03757 0.28815 0.72738 0.62167
1671607076 21.07002 9.76726 -3.10938 0.04794 0.29506 0.75372 0.58528
1671607076 23.67203 11.89248 -3.66690 0.04993 0.30280 0.78078 0.54425
1671607077 27.19530 14.75408 -4.42146 0.05478 0.30343 0.81717 0.48700
1671607077 29.30206 16.49445 -4.99091 0.06479 0.30950 0.83652 0.44748
1671607077 31.93432 19.01086 -5.62687 0.07319 0.31583 0.85372 0.40750
1671607080 0.00298 -0.00784 0.00570 -0.04153 0.03525 0.00318 0.99851
1671607080 -0.00671 -0.04199 0.03221 -0.04606 0.02637 0.00496 0.99858
1671607081 -0.01335 -0.02630 0.01702 -0.04258 0.02420 0.00422 0.99879
1671607081 -0.01692 -0.01264 0.01673 -0.04515 0.01170 0.00795 0.99888
1671607081 -0.01764 -0.02029 0.01216 -0.03448 0.01936 0.00696 0.99919
1671607081 -0.03163 -0.01242 0.00087 -0.05774 0.01100 0.01195 0.99820
1671607082 -0.02106 -0.02468 0.02176 -0.04914 0.00811 0.01281 0.99868
1671607082 -0.03230 -0.02071 0.01793 -0.04485 0.01549 0.01401 0.99878
1671607082 -0.06630 -0.01544 0.01003 -0.04046 0.02918 0.01588 0.99863
1671607082 -0.08063 -0.02128 0.00798 -0.02879 0.02580 0.01527 0.99914
1671607083 -0.08062 -0.02997 0.00942 -0.02367 0.02353 0.01724 0.99929
1671607083 -0.09185 -0.05194 0.01379 -0.02664 0.02639 0.01806 0.99913
1671607083 -0.08560 -0.07102 0.02101 -0.02679 0.02603 0.02137 0.99907
1671607083 -0.04678 -0.05704 0.02103 -0.03482 0.02558 0.02378 0.99878
1671607084 -0.03502 -0.04253 0.00977 -0.04482 0.02851 0.02163 0.99835
1671607084 -0.03728 -0.04644 -0.00075 -0.04320 0.02777 0.01613 0.99855
1671607084 -0.03222 -0.06890 -0.01193 -0.04837 0.01229 0.01303 0.99867
1671607084 -0.03257 -0.09054 -0.00709 -0.05480 0.00925 0.01483 0.99834
1671607085 -0.04045 -0.06507 0.01333 -0.06188 0.01285 0.01403 0.99790
1671607085 -0.05716 -0.04802 0.01949 -0.06378 0.00784 0.01586 0.99781
1671607085 -0.05937 -0.04978 0.02171 -0.06588 0.00653 0.01691 0.99766
1671607085 -0.05932 -0.05013 0.02298 -0.06743 0.01424 0.01782 0.99746
1671607086 -0.05247 -0.04874 0.02076 -0.06374 0.01112 0.01896 0.99772
1671607086 -0.05355 -0.04947 0.01963 -0.06440 0.01268 0.02088 0.99763
1671607086 -0.05278 -0.04928 0.01831 -0.06601 0.01213 0.02080 0.99753
1671607086 -0.04793 -0.04936 0.01930 -0.06365 0.00937 0.02032 0.99772
1671607086 -0.04756 -0.04961 0.02104 -0.06493 0.01230 0.02238 0.99756
1671607087 -0.04635 -0.05080 0.02235 -0.06456 0.01440 0.01947 0.99762
1671607087 -0.04732 -0.05243 0.02269 -0.06405 0.01377 0.01879 0.99767
1671607087 -0.04742 -0.05474 0.02241 -0.06967 0.01529 0.01953 0.99726
1671607087 -0.04920 -0.05707 0.02691 -0.07586 0.01605 0.02008 0.99679
1671607088 -0.05266 -0.05824 0.03084 -0.07892 0.01885 0.01986 0.99651
1671607088 -0.05609 -0.05932 0.02989 -0.07811 0.02176 0.02069 0.99649
1671607088 -0.06180 -0.06132 0.03115 -0.07516 0.01511 0.02270 0.99680
1671607089 -0.07458 -0.06607 0.03722 -0.07693 0.02451 0.02263 0.99648
1671607089 -0.06646 -0.06212 0.02726 -0.06890 0.02929 0.02617 0.99685
1671607089 -0.06285 -0.06012 0.02411 -0.06070 0.03100 0.02647 0.99732
1671607089 -0.05717 -0.06179 0.02135 -0.05775 0.02983 0.02649 0.99753
1671607090 -0.04828 -0.07297 0.01621 -0.05508 0.02606 0.02756 0.99776
1671607090 -0.04461 -0.07429 0.01455 -0.05622 0.02612 0.02734 0.99770
