1671606953 0.14086 -0.30145 0.13643 0.06114 -0.02046 -0.06479 0.99581
1671606953 0.25487 -0.47296 0.20118 0.06980 -0.02266 -0.06998 0.99485
1671606953 0.33744 -0.62800 0.24733 0.07241 -0.02208 -0.07161 0.99456
1671606954 0.47261 -0.84216 0.31399 0.07949 -0.01747 -0.07640 0.99375
1671606954 0.57342 -1.08541 0.31663 0.08687 -0.01368 -0.08149 0.99279
1671606954 0.66071 -1.27104 0.30492 0.09041 -0.01085 -0.08304 0.99238
1671606954 0.79258 -1.57186 0.28731 0.09745 -0.01100 -0.09039 0.99107
1671606954 0.90928 -1.92514 0.27923 0.10234 -0.01012 -0.09778 0.98988
1671606955 1.05720 -2.31336 0.24270 0.10856 -0.00821 -0.10833 0.98814
1671606955 1.17306 -2.57643 0.25300 0.11362 -0.00613 -0.11292 0.98707
1671606955 1.29429 -3.01675 0.21572 0.11922 -0.00533 -0.12388 0.98510
1671606955 1.50942 -3.59604 0.17753 0.12399 -0.00193 -0.13321 0.98330
1671606955 1.60077 -3.96856 0.15548 0.12878 0.00047 -0.13847 0.98196
1671606955 1.70535 -4.46573 0.11384 0.13329 -0.00056 -0.14928 0.97977
1671606956 1.69042 -4.98354 0.09447 0.13705 -0.00785 -0.16203 0.97719
1671606956 1.67478 -5.58784 0.05300 0.13937 -0.01218 -0.17596 0.97441
1671606956 1.59862 -5.87298 0.04395 0.14161 -0.01398 -0.18391 0.97259
1671606956 1.62573 -6.59242 -0.00492 0.14601 -0.01310 -0.19778 0.96922
1671606956 1.66458 -7.01335 -0.03020 0.14722 -0.01073 -0.20484 0.96760
1671606956 1.65020 -7.78261 -0.07150 0.14805 -0.00741 -0.21893 0.96441
1671606957 1.72902 -8.78175 -0.15004 0.15149 -0.00394 -0.23366 0.96044
1671606957 1.63519 -9.08121 -0.15597 0.15144 -0.00344 -0.24126 0.95857
1671606957 1.43219 -9.84378 -0.19101 0.15226 -0.00472 -0.25519 0.95482
1671606957 1.22865 -10.76427 -0.25093 0.15250 -0.00245 -0.27021 0.95064
1671606957 1.13852 -11.94341 -0.31599 0.15709 0.00282 -0.28257 0.94629
1671606957 1.11761 -12.67239 -0.32655 0.16011 0.00538 -0.28772 0.94422
1671606958 0.92625 -13.62733 -0.35166 0.16085 0.00654 -0.29767 0.94100
1671606958 0.82757 -14.26036 -0.37492 0.16191 0.00606 -0.30341 0.93898
1671606958 0.55627 -15.47204 -0.38863 0.16543 0.00025 -0.31490 0.93460
1671606958 0.43874 -16.07303 -0.41379 0.16416 -0.00229 -0.32128 0.93265
1671606958 0.05647 -17.43344 -0.40700 0.16117 -0.00562 -0.33587 0.92800
1671606958 -0.70099 -18.43273 -0.35365 0.15923 -0.01269 -0.35448 0.92132
1671606958 -1.33523 -18.71048 -0.24460 0.15509 -0.01466 -0.36442 0.91811
1671606959 -2.16154 -19.91603 -0.19986 0.15239 -0.01112 -0.38265 0.91117
1671606959 -2.39086 -20.53477 -0.18384 0.15255 -0.00882 -0.39107 0.90759
1671606959 -3.46681 -21.28335 -0.02222 0.14868 -0.01723 -0.40798 0.90064
1671606959 -3.87071 -21.69268 0.03086 0.14667 -0.01493 -0.41665 0.89703
1671606959 -4.89141 -23.00269 0.12323 0.14839 -0.00955 -0.43164 0.88971
1671606959 -5.45152 -23.32744 0.21694 0.14867 -0.00550 -0.43823 0.88647
1671606960 -7.09323 -24.77345 0.42684 0.14548 -0.00289 -0.45765 0.87715
1671606960 -7.51543 -25.19031 0.55854 0.14209 -0.00109 -0.46509 0.87379
1671606960 -8.92995 -26.09163 0.81243 0.13895 0.00166 -0.47754 0.86755
1671606960 -9.30952 -26.53919 0.96537 0.14126 0.00935 -0.48235 0.86446
1671606960 -10.23706 -27.13679 1.31681 0.13797 0.02367 -0.49267 0.85888
1671606960 -10.82990 -26.93273 1.58874 0.12993 0.02581 -0.49806 0.85697
1671606961 -12.35609 -25.88531 2.07905 0.11082 0.01802 -0.51152 0.85190
1671606961 -12.54951 -24.93051 2.54617 0.10111 0.01905 -0.51830 0.84899
1671606961 -14.14958 -23.50912 3.06479 0.08786 0.01520 -0.53314 0.84131
1671606963 0.28998 -0.30816 -0.00951 0.07162 0.01881 -0.02143 0.99702
1671606963 0.44247 -0.41540 0.00875 0.07318 0.02487 -0.02490 0.99670
1671606963 0.61423 -0.52746 0.02877 0.07883 0.02961 -0.03019 0.99599
1671606963 0.66800 -0.54817 0.02042 0.08215 0.03312 -0.03104 0.99559
1671606964 0.85030 -0.66804 0.04945 0.08846 0.03922 -0.03246 0.99478
1671606964 0.94145 -0.76883 0.07681 0.09297 0.04016 -0.03418 0.99427
1671606964 1.14080 -0.97162 0.13225 0.09561 0.04568 -0.03722 0.99367
1671606964 1.27065 -1.05725 0.14797 0.09887 0.04847 -0.03871 0.99316
1671606964 1.50054 -1.31031 0.20285 0.10878 0.04674 -0.04242 0.99206
1671606964 1.81844 -1.62918 0.25283 0.12025 0.04865 -0.04709 0.99043
1671606965 1.95026 -1.78143 0.28799 0.12286 0.04752 -0.05093 0.98998
1671606965 2.02891 -1.85341 0.33943 0.11800 0.04717 -0.05763 0.99022
1671606965 2.38912 -2.20394 0.38353 0.11763 0.05671 -0.06000 0.98962
1671606965 2.40349 -2.43385 0.47893 0.12117 0.05715 -0.06690 0.98872
1671606965 2.83577 -2.82864 0.51537 0.12651 0.06679 -0.06943 0.98728
1671606965 3.04717 -3.40963 0.65216 0.13553 0.06153 -0.07889 0.98571
1671606965 3.31506 -3.63380 0.67430 0.13915 0.05948 -0.08148 0.98512
1671606966 3.48982 -3.85760 0.77486 0.13895 0.05468 -0.08688 0.98496
1671606966 4.03135 -4.54238 0.77375 0.14217 0.05968 -0.08958 0.98397
1671606966 4.56895 -5.22372 0.82833 0.14364 0.06475 -0.09413 0.98301
1671606966 4.79987 -5.65049 0.89121 0.14700 0.06662 -0.09835 0.98198
1671606966 5.20239 -6.67025 1.01572 0.15712 0.06671 -0.10396 0.97982
1671606966 5.60353 -7.05242 0.98222 0.15739 0.07091 -0.10548 0.97932
1671606967 6.21888 -7.99651 1.02963 0.15927 0.07651 -0.10970 0.97813
1671606967 7.03664 -8.93075 1.02836 0.16322 0.07923 -0.11391 0.97678
1671606967 7.37019 -9.52478 1.05071 0.16608 0.07960 -0.11686 0.97592
1671606967 8.16884 -10.67136 1.06445 0.17210 0.08221 -0.12327 0.97387
1671606967 8.56772 -11.28933 1.07393 0.17468 0.08400 -0.12597 0.97291
1671606967 9.41984 -12.60086 1.10023 0.17838 0.08792 -0.13119 0.97121
1671606967 9.86019 -13.31157 1.08202 0.17989 0.09049 -0.13380 0.97033
1671606968 10.77187 -14.79337 1.07067 0.18150 0.09644 -0.13791 0.96888
1671606968 11.74192 -15.06067 1.08430 0.17581 0.10464 -0.13960 0.96884
1671606968 12.23445 -17.23591 1.03312 0.18589 0.10359 -0.14493 0.96629
1671606968 12.74581 -18.10632 1.01572 0.18750 0.10601 -0.14669 0.96545
1671606968 13.81050 -19.92857 0.96229 0.19040 0.11055 -0.15100 0.96370
1671606968 14.53526 -20.61247 0.94603 0.18984 0.11413 -0.15381 0.96295
1671606969 15.58768 -22.76657 0.85460 0.19631 0.11407 -0.15783 0.96101
1671606969 16.11739 -23.91361 0.80750 0.19995 0.11516 -0.15930 0.95989
1671606969 17.39070 -26.06454 0.70147 0.20554 0.11580 -0.16306 0.95799
1671606969 18.63569 -28.44695 0.56809 0.21359 0.12394 -0.16513 0.95486
1671606969 19.27713 -29.66882 0.50141 0.21647 0.12699 -0.16620 0.95362
1671606969 20.65919 -32.16765 0.33796 0.21899 0.13200 -0.16834 0.95199
1671606969 21.32795 -33.51539 0.26016 0.21953 0.13479 -0.16995 0.95119
1671606970 23.65776 -35.07460 0.06654 0.21337 0.14210 -0.17275 0.95102
1671606970 24.25152 -39.12114 -0.15620 0.22732 0.13906 -0.17215 0.94834
1671606970 24.97764 -40.60449 -0.26750 0.22810 0.14047 -0.17315 0.94776
1671606970 25.66222 -42.03739 -0.38374 0.22838 0.14429 -0.17295 0.94716
1671606970 26.91488 -44.77206 -0.67621 0.22888 0.14846 -0.17288 0.94641
1671606970 28.00769 -46.18293 -0.85125 0.22756 0.14920 -0.17250 0.94668
1671606971 30.00876 -48.83365 -1.15550 0.22216 0.14507 -0.17426 0.94828
1671606971 30.93930 -50.32584 -1.27097 0.22067 0.14186 -0.17505 0.94897
1671606971 32.92655 -53.55261 -1.61702 0.21849 0.14005 -0.17220 0.95026
1671606971 33.98670 -54.15379 -1.67634 0.21140 0.13903 -0.17112 0.95221
1671606971 35.80286 -57.91176 -2.13274 0.21467 0.14073 -0.16721 0.95192
1671606971 36.42620 -58.98184 -2.24798 0.21039 0.13738 -0.16674 0.95345
1671606971 37.73164 -61.93441 -2.56219 0.20718 0.13184 -0.16424 0.95537
1671606972 38.68717 -63.70572 -2.79733 0.20534 0.12853 -0.16263 0.95649
1671606972 39.12993 -66.83186 -3.07943 0.19853 0.11654 -0.16112 0.95971
1671606972 41.37441 -70.04862 -3.50879 0.19280 0.11481 -0.15856 0.96151
1671606972 39.99035 -71.18281 -3.47095 0.18634 0.09670 -0.15659 0.96509
1671606972 41.06900 -75.00042 -3.86000 0.18319 0.08696 -0.15556 0.96679
1671606972 41.69426 -76.97558 -4.06617 0.18045 0.07925 -0.15413 0.96819
1671606973 41.99009 -79.75470 -4.21349 0.17132 0.06459 -0.15295 0.97113
1671606973 43.65714 -83.29566 -4.53151 0.16550 0.06068 -0.14965 0.97290
1671606973 43.37801 -84.22230 -4.46893 0.15750 0.05000 -0.14869 0.97498
1671606975 -0.00203 -0.00272 -0.00113 0.07283 0.03036 0.01172 0.99681
1671606975 0.00368 -0.00474 -0.00663 0.07716 0.03208 0.01121 0.99644
1671606975 0.00300 -0.00878 -0.00641 0.07792 0.03050 0.01523 0.99638
1671606975 0.00170 -0.00814 -0.00483 0.07582 0.03060 0.01603 0.99652
1671606975 0.00267 -0.00791 -0.00130 0.07395 0.03239 0.01423 0.99663
1671606975 -0.00010 -0.00709 -0.00452 0.07544 0.02850 0.01559 0.99662
1671606976 -0.00090 -0.00462 -0.00160 0.07967 0.01910 0.01598 0.99651
1671606976 -0.00147 -0.00304 -0.00121 0.08142 0.01320 0.01682 0.99645
1671606976 0.00186 -0.00344 -0.01590 0.08243 0.01583 0.01872 0.99630
1671606976 0.00153 -0.00429 -0.01831 0.08027 0.01801 0.01944 0.99642
1671606976 0.00068 -0.00575 -0.02041 0.08027 0.02442 0.02262 0.99622
1671606976 0.00057 -0.00687 -0.01866 0.08054 0.02194 0.02445 0.99621
1671606977 0.00018 -0.00751 -0.01845 0.07882 0.01835 0.02519 0.99640
1671606977 0.00068 -0.00813 -0.01901 0.07709 0.01532 0.02647 0.99655
1671606977 0.00000 -0.00800 -0.01968 0.07822 0.01543 0.02862 0.99641
1671606977 -0.00175 -0.00785 -0.02005 0.08015 0.01739 0.02846 0.99622
1671606977 -0.00398 -0.00778 -0.01972 0.08106 0.01506 0.02932 0.99616
1671606977 -0.00281 -0.00877 -0.02150 0.08143 0.01620 0.03097 0.99607
1671606977 -0.00290 -0.00928 -0.02192 0.08009 0.01788 0.03203 0.99611
1671606978 -0.00328 -0.00849 -0.02133 0.08042 0.01908 0.03270 0.99604
1671606978 -0.00287 -0.00836 -0.02146 0.08127 0.01941 0.03303 0.99596
1671606978 -0.00184 -0.00750 -0.02346 0.08112 0.01515 0.03494 0.99598
1671606978 0.00430 -0.00565 -0.02600 0.08031 0.01489 0.03681 0.99598
1671606978 0.00072 -0.00628 -0.02873 0.08137 0.01012 0.03548 0.99600
1671606978 0.00198 -0.00582 -0.03052 0.08304 -0.00083 0.03346 0.99598
1671606979 0.00278 -0.00607 -0.03147 0.08355 -0.00624 0.03303 0.99594
1671606979 0.00320 -0.00619 -0.03338 0.08371 -0.00891 0.03203 0.99594
1671606979 0.00276 -0.00666 -0.03420 0.08280 -0.00917 0.03196 0.99601
1671606979 -0.00089 -0.00643 -0.03001 0.08140 -0.00970 0.03344 0.99607
1671606979 0.00096 -0.00693 -0.02893 0.08191 -0.01088 0.03500 0.99597
1671606979 -0.00035 -0.00642 -0.02705 0.08538 -0.01248 0.03548 0.99564
1671606979 0.00098 -0.00796 -0.02991 0.08624 -0.01365 0.03591 0.99553
1671606980 0.00179 -0.00859 -0.03288 0.08530 -0.01456 0.03725 0.99555
1671606980 0.00227 -0.00792 -0.03477 0.08488 -0.01257 0.03767 0.99560
1671606980 0.00159 -0.00691 -0.03435 0.08582 -0.00865 0.03939 0.99549
1671606980 0.00082 -0.00745 -0.03386 0.08680 -0.00581 0.03997 0.99541
1671606980 -0.00005 -0.00866 -0.03457 0.08669 -0.00344 0.04040 0.99541
1671606980 0.00006 -0.00835 -0.03544 0.08703 -0.00381 0.04103 0.99535
1671606981 0.00057 -0.00650 -0.03693 0.09028 -0.00711 0.04195 0.99501
1671606981 0.00151 -0.00614 -0.03860 0.08960 -0.00736 0.04239 0.99505
1671606981 0.00101 -0.00658 -0.04004 0.08872 -0.00426 0.04388 0.99508
1671606981 0.00018 -0.00691 -0.04043 0.08708 -0.00403 0.04358 0.99524
1671606981 -0.00340 -0.00817 -0.03881 0.08388 -0.00327 0.04450 0.99548
1671606981 0.00035 -0.00720 -0.04137 0.08397 0.00200 0.04460 0.99547
1671606982 -0.00063 -0.00820 -0.04182 0.08255 0.01105 0.04523 0.99550
1671606982 -0.00067 -0.00821 -0.04293 0.08316 0.01595 0.04616 0.99534
1671606982 0.00264 -0.00735 -0.04924 0.08031 0.02070 0.04901 0.99535
1671606982 0.00452 -0.00701 -0.05165 0.07730 0.01939 0.04926 0.99560
1671606982 0.01173 -0.00815 -0.05188 0.07629 0.01548 0.04822 0.99580
1671606982 0.02897 -0.00661 -0.05813 0.08246 0.01275 0.04822 0.99535
1671606982 0.02282 -0.01382 -0.05533 0.08381 0.01364 0.04855 0.99520
1671606983 0.00608 -0.01152 -0.04904 0.08176 0.01376 0.04920 0.99534
1671606983 0.00137 -0.00866 -0.04588 0.07744 0.01156 0.05003 0.99567
1671606983 0.00204 -0.00931 -0.04539 0.07808 0.00992 0.05076 0.99560
1671606983 0.00197 -0.00857 -0.04921 0.08223 0.00817 0.05287 0.99518
1671606983 0.00300 -0.00893 -0.05272 0.08516 0.00851 0.05385 0.99487
1671606983 0.00496 -0.00862 -0.05621 0.08667 0.00594 0.05428 0.99474
1671606984 0.00430 -0.00733 -0.05425 0.08528 0.00313 0.05543 0.99481
1671606984 0.00422 -0.00750 -0.05340 0.08316 -0.00124 0.05613 0.99495
1671606984 0.00425 -0.00838 -0.05350 0.08061 -0.00195 0.05732 0.99509
1671606984 0.00387 -0.00814 -0.05435 0.08010 -0.00297 0.05582 0.99522
1671606984 -0.00023 -0.00650 -0.05236 0.08624 -0.00730 0.05417 0.99477
1671606984 -0.00183 -0.00483 -0.05359 0.08869 -0.00562 0.05533 0.99451
1671606985 -0.00045 -0.00542 -0.05929 0.08324 0.00714 0.05769 0.99483
1671606985 0.00187 -0.00920 -0.05698 0.08001 0.01282 0.05939 0.99494
1671606985 0.00220 -0.00975 -0.05639 0.07693 0.01115 0.05989 0.99517
1671606985 0.00235 -0.00941 -0.05658 0.07848 0.01081 0.05955 0.99508
1671606985 0.00216 -0.00956 -0.05778 0.07993 0.01539 0.06160 0.99478
1671606985 0.00217 -0.00967 -0.05865 0.07868 0.01902 0.06196 0.99479
1671606985 0.00259 -0.00947 -0.05859 0.07485 0.01517 0.06423 0.99501
1671606986 0.00375 -0.00983 -0.05996 0.07178 0.00905 0.06611 0.99519
1671606986 0.00441 -0.00990 -0.06180 0.07752 0.00860 0.06854 0.99460
1671606986 0.00455 -0.00943 -0.06275 0.08231 0.00830 0.06984 0.99412
1671606986 0.00450 -0.00936 -0.06326 0.08421 0.01014 0.07183 0.99380
1671606986 0.00437 -0.00913 -0.06389 0.08436 0.01366 0.07302 0.99366
1671606986 0.00452 -0.01007 -0.06479 0.08180 0.01587 0.07426 0.99375
1671606987 0.00427 -0.01061 -0.06423 0.07999 0.01496 0.07410 0.99392
1671606987 0.00537 -0.01036 -0.06584 0.07995 0.00805 0.07368 0.99404
1671606987 0.00591 -0.01041 -0.06660 0.07953 0.00626 0.07362 0.99409
1671606987 0.00559 -0.01040 -0.06699 0.07935 0.00682 0.07448 0.99404
1671606987 0.00491 -0.01110 -0.06784 0.07907 0.00952 0.07536 0.99397
1671606987 0.00490 -0.01034 -0.06618 0.07764 0.01204 0.07665 0.99396
1671606987 0.00508 -0.01082 -0.06589 0.07584 0.01254 0.07851 0.99394
1671606988 0.00526 -0.01076 -0.06615 0.07408 0.01094 0.08026 0.99396
1671606988 0.00567 -0.01118 -0.06687 0.07575 0.00987 0.08291 0.99362
1671606988 0.00616 -0.01011 -0.06844 0.08048 0.00816 0.08352 0.99322
1671606988 0.00626 -0.01003 -0.06896 0.08130 0.00728 0.08404 0.99311
1671606988 0.00659 -0.01051 -0.06987 0.08102 0.00485 0.08641 0.99295
1671606988 0.00693 -0.01059 -0.07073 0.08108 0.00325 0.08646 0.99295
1671606989 0.00685 -0.01111 -0.07082 0.08239 0.00322 0.08832 0.99267
1671606989 0.00692 -0.01069 -0.07199 0.08684 0.00234 0.08807 0.99232
1671606989 0.00706 -0.01071 -0.07180 0.08823 0.00144 0.08933 0.99209
1671606989 0.00711 -0.01088 -0.07164 0.08760 0.00074 0.09017 0.99207
1671606989 0.00729 -0.01130 -0.07242 0.08582 0.00088 0.09233 0.99202
1671606989 0.00734 -0.01113 -0.07269 0.08592 0.00062 0.09341 0.99191
1671606989 0.00743 -0.01115 -0.07260 0.08541 -0.00027 0.09406 0.99190
1671606990 0.00800 -0.01137 -0.07299 0.08323 -0.00290 0.09536 0.99195
1671606990 0.00839 -0.01154 -0.07364 0.08207 -0.00273 0.09753 0.99184
1671606990 0.00827 -0.01112 -0.07510 0.08579 0.00116 0.09927 0.99135
1671606990 0.00840 -0.01179 -0.07546 0.08749 0.00261 0.10066 0.99106
1671606990 0.00851 -0.01219 -0.07517 0.08670 0.00303 0.10312 0.99088
1671606990 0.00867 -0.01196 -0.07546 0.08607 0.00179 0.10278 0.99097
1671606991 0.00907 -0.01188 -0.07697 0.08690 0.00143 0.10425 0.99075
1671606991 0.00950 -0.01127 -0.07845 0.08704 -0.00089 0.10371 0.99079
1671606991 0.00996 -0.01170 -0.07936 0.08620 -0.00239 0.10570 0.99065
1671606991 0.00989 -0.01238 -0.07965 0.08286 -0.00345 0.10664 0.99083
1671606991 0.00957 -0.01272 -0.07996 0.08258 -0.00052 0.10807 0.99071
1671606991 0.00885 -0.01295 -0.07985 0.08444 0.00381 0.10870 0.99047
1671606992 0.00876 -0.01341 -0.08019 0.08598 0.00696 0.11036 0.99014
1671606992 0.00865 -0.01301 -0.08030 0.08773 0.00760 0.11025 0.99000
1671606992 0.00884 -0.01281 -0.08112 0.09034 0.00971 0.11273 0.98946
1671606992 0.00892 -0.01291 -0.08154 0.09160 0.01123 0.11327 0.98927
1671606992 0.00841 -0.01290 -0.08132 0.09354 0.01327 0.11308 0.98908
1671606992 0.00880 -0.01328 -0.08278 0.09477 0.01292 0.11352 0.98892
1671606992 0.00968 -0.01291 -0.08434 0.09514 0.00960 0.11440 0.98882
1671606993 0.00981 -0.01320 -0.08415 0.09338 0.01063 0.11631 0.98876
1671606993 0.00893 -0.01309 -0.08258 0.09332 0.01465 0.11866 0.98843
1671606993 0.00893 -0.01275 -0.08284 0.09521 0.01478 0.11939 0.98816
1671606993 0.00902 -0.01249 -0.08308 0.09558 0.01398 0.11954 0.98812
1671606993 0.00987 -0.01215 -0.08551 0.09858 0.01226 0.12034 0.98775
1671606993 0.01095 -0.01248 -0.08776 0.10055 0.01102 0.12189 0.98738
1671606994 0.01126 -0.01294 -0.08829 0.10086 0.01081 0.12393 0.98709
1671606994 0.01104 -0.01291 -0.08831 0.10036 0.01105 0.12345 0.98720
1671606994 0.01103 -0.01305 -0.08852 0.10020 0.01072 0.12428 0.98712
1671606994 0.01135 -0.01352 -0.08917 0.09706 0.01086 0.12581 0.98723
1671606994 0.01118 -0.01347 -0.08989 0.09646 0.01262 0.12510 0.98736
1671606994 0.01098 -0.01365 -0.09073 0.09811 0.01515 0.12654 0.98698
1671606994 0.01080 -0.01363 -0.09088 0.09846 0.01636 0.12740 0.98682
1671606995 0.01090 -0.01374 -0.09163 0.09624 0.01769 0.12914 0.98679
1671606995 0.01101 -0.01399 -0.09153 0.09418 0.01764 0.12999 0.98688
1671606995 0.01119 -0.01335 -0.09144 0.09288 0.01516 0.12987 0.98705
1671606995 0.01128 -0.01265 -0.09172 0.09425 0.01445 0.13015 0.98690
1671606995 0.01092 -0.01222 -0.09290 0.09941 0.01710 0.13154 0.98617
1671606995 0.01068 -0.01233 -0.09367 0.10150 0.01980 0.13298 0.98571
1671606995 0.01064 -0.01287 -0.09430 0.10076 0.02081 0.13571 0.98539
1671606996 0.01120 -0.01290 -0.09541 0.10101 0.01916 0.13629 0.98532
1671606996 0.01241 -0.01342 -0.09670 0.09728 0.01266 0.13835 0.98551
1671606996 0.01271 -0.01350 -0.09711 0.09718 0.01235 0.13897 0.98544
1671606996 0.01254 -0.01373 -0.09744 0.09722 0.01283 0.14044 0.98522
1671606996 0.01254 -0.01367 -0.09765 0.09754 0.01282 0.14127 0.98507
1671606996 0.01257 -0.01372 -0.09769 0.09702 0.01266 0.14247 0.98495
1671606996 0.01260 -0.01338 -0.09807 0.09816 0.01226 0.14236 0.98486
1671606997 0.01304 -0.01317 -0.09925 0.09802 0.01039 0.14306 0.98479
1671606997 0.01344 -0.01337 -0.09992 0.09731 0.00966 0.14492 0.98460
1671606997 0.01390 -0.01311 -0.10117 0.09763 0.00887 0.14685 0.98429
1671606997 0.01398 -0.01255 -0.10170 0.09949 0.00868 0.14770 0.98398
1671606997 0.01390 -0.01199 -0.10288 0.10287 0.01116 0.15058 0.98317
1671606997 0.01369 -0.01162 -0.10312 0.10540 0.01253 0.15054 0.98289
1671606998 0.01340 -0.01204 -0.10285 0.10680 0.01277 0.15289 0.98237
1671606998 0.01372 -0.01222 -0.10262 0.10521 0.01115 0.15344 0.98248
1671606998 0.01413 -0.01298 -0.10296 0.10083 0.00963 0.15386 0.98289
1671606998 0.01440 -0.01291 -0.10379 0.10017 0.00917 0.15401 0.98294
1671606998 0.01489 -0.01229 -0.10615 0.09939 0.00735 0.15479 0.98291
1671606998 0.01531 -0.01264 -0.10712 0.09895 0.00701 0.15660 0.98267
1671606999 0.01537 -0.01353 -0.10700 0.09765 0.00897 0.16023 0.98220
1671606999 0.01542 -0.01332 -0.10728 0.09805 0.00878 0.16120 0.98200
1671606999 0.01526 -0.01308 -0.10837 0.09808 0.01099 0.16272 0.98172
1671606999 0.01509 -0.01301 -0.10874 0.09804 0.01237 0.16448 0.98142
1671606999 0.01541 -0.01301 -0.10996 0.09878 0.01203 0.16631 0.98104
1671606999 0.01570 -0.01314 -0.11065 0.09844 0.01092 0.16647 0.98106
1671606999 0.01607 -0.01346 -0.11191 0.09655 0.01072 0.16813 0.98097
1671607000 0.01624 -0.01297 -0.11234 0.09694 0.00982 0.16814 0.98094
1671607000 0.01651 -0.01216 -0.11360 0.09943 0.00875 0.16973 0.98042
1671607000 0.01637 -0.01263 -0.11415 0.09887 0.01155 0.17260 0.97995
1671607000 0.01618 -0.01303 -0.11385 0.09826 0.01304 0.17480 0.97960
1671607000 0.01543 -0.01368 -0.11358 0.09812 0.01809 0.17641 0.97925
1671607000 0.01555 -0.01356 -0.11298 0.09675 0.01675 0.17763 0.97919
1671607001 0.01737 -0.01275 -0.11346 0.09705 0.00804 0.17858 0.97909
1671607001 0.01813 -0.01253 -0.11363 0.09829 0.00481 0.17889 0.97893
1671607001 0.01842 -0.01263 -0.11502 0.09847 0.00527 0.18039 0.97864
1671607001 0.01830 -0.01259 -0.11613 0.09711 0.00732 0.18167 0.97852
1671607001 0.01777 -0.01214 -0.11801 0.09883 0.01133 0.18279 0.97811
1671607001 0.01812 -0.01219 -0.11833 0.10066 0.01045 0.18534 0.97745
1671607001 0.01795 -0.01215 -0.11857 0.10140 0.01067 0.18539 0.97736
1671607002 0.01781 -0.01190 -0.11902 0.10177 0.01164 0.18611 0.97717
1671607002 0.01809 -0.01181 -0.11919 0.10106 0.01039 0.18616 0.97725
1671607002 0.01865 -0.01275 -0.11906 0.09925 0.00774 0.18676 0.97735
1671607002 0.01879 -0.01248 -0.11967 0.09784 0.00665 0.18738 0.97738
1671607002 0.01872 -0.01147 -0.12152 0.09907 0.00813 0.18901 0.97693
1671607002 0.01845 -0.01120 -0.12228 0.09940 0.00889 0.18964 0.97677
1671607003 0.01860 -0.01200 -0.12189 0.09907 0.01154 0.19225 0.97626
1671607003 0.01818 -0.01344 -0.12053 0.09817 0.01633 0.19454 0.97583
1671607003 0.01747 -0.01299 -0.12079 0.09895 0.01910 0.19489 0.97563
1671607003 0.01601 -0.01165 -0.12400 0.10062 0.02526 0.19574 0.97515
1671607003 0.01687 -0.01046 -0.12655 0.09921 0.02915 0.19692 0.97495
1671607003 0.01866 -0.01231 -0.13075 0.09881 0.02562 0.19774 0.97492
1671607003 0.01726 -0.01176 -0.12587 0.10009 0.02116 0.19735 0.97498
1671607004 0.01860 -0.01105 -0.12595 0.10121 0.01538 0.19903 0.97463
1671607004 0.01829 -0.01208 -0.12549 0.09994 0.01789 0.20033 0.97445
1671607004 0.01814 -0.01274 -0.12519 0.09787 0.01928 0.20114 0.97447
1671607004 0.01795 -0.01268 -0.12545 0.09741 0.02089 0.20316 0.97407
1671607004 0.01777 -0.01230 -0.12620 0.09785 0.02173 0.20429 0.97377
1671607004 0.01758 -0.01314 -0.12678 0.09496 0.02371 0.20490 0.97388
1671607005 0.01795 -0.01309 -0.12782 0.09512 0.02212 0.20363 0.97416
1671607005 0.01861 -0.01142 -0.12986 0.09822 0.01768 0.20393 0.97389
1671607005 0.01866 -0.01077 -0.13009 0.09856 0.01669 0.20473 0.97370
1671607005 0.01816 -0.01117 -0.13031 0.09628 0.02038 0.20619 0.97355
1671607005 0.01752 -0.01202 -0.13019 0.09441 0.02564 0.20752 0.97333
1671607005 0.01723 -0.01258 -0.13020 0.09337 0.02852 0.20965 0.97289
1671607005 0.01837 -0.01170 -0.13147 0.09547 0.02275 0.21002 0.97276
1671607006 0.02057 -0.01045 -0.13438 0.09699 0.01284 0.21034 0.97272
1671607006 0.02110 -0.01042 -0.13502 0.09540 0.00988 0.21067 0.97284
1671607006 0.01984 -0.00982 -0.13628 0.09456 0.00973 0.21154 0.97274
1671607006 0.01771 -0.00946 -0.13648 0.09549 0.01843 0.21388 0.97201
1671607006 0.01764 -0.00995 -0.13587 0.09505 0.02495 0.21565 0.97151
1671607006 0.01806 -0.01053 -0.13601 0.09268 0.02810 0.21651 0.97146
1671607007 0.01837 -0.01046 -0.13709 0.09148 0.02777 0.21688 0.97150
1671607007 0.01895 -0.01005 -0.13803 0.09184 0.02458 0.21664 0.97161
1671607007 0.01976 -0.00917 -0.13894 0.09042 0.02132 0.21799 0.97152
1671607007 0.01980 -0.00944 -0.13930 0.08900 0.02399 0.21930 0.97129
1671607007 0.02010 -0.00992 -0.13815 0.08835 0.02120 0.22088 0.97106
1671607007 0.01985 -0.00937 -0.13936 0.09367 0.01965 0.21984 0.97083
1671607008 0.01983 -0.00924 -0.13926 0.09340 0.01828 0.22127 0.97056
1671607008 0.02035 -0.00926 -0.13972 0.09178 0.01908 0.22520 0.96979
1671607008 0.02051 -0.00929 -0.14048 0.09102 0.01866 0.22581 0.96973
1671607008 0.02090 -0.00983 -0.14023 0.08957 0.01771 0.22702 0.96960
